Program,Library,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,Genes
P3,GO_Biological_Process_2026,gs_ind_0,Protein Localization to Chromosome (GO:0034502),2/58,0.01926394116891126,0.09599680750051966,12.178922779749337,48.10090230987296,MRNIP;INTS6
P3,GO_Biological_Process_2026,gs_ind_0,Protein Localization to Lysosome (GO:0061462),1/35,0.12074175755375664,0.18066411568593305,11.856456194013546,25.06574885089274,RTN4
P3,GO_Biological_Process_2026,gs_ind_0,Protein Localization to Membrane (GO:0072657),1/188,0.49999113323318467,0.51167791785144,2.169286432160804,1.5036732437342044,CDH1
P3,GO_Biological_Process_2026,gs_ind_0,Protein Localization to Mitochondrion (GO:0070585),1/37,0.12718755619754754,0.18323014176098765,11.205961313416397,23.107728348226125,HK2
P3,GO_Biological_Process_2026,gs_ind_0,Protein Localization to Nucleus (GO:0034504),3/119,0.00963935357283225,0.07524673680497733,8.33544624188401,38.69231815753417,BCL3;NUP98;STAT3
P3,GO_Biological_Process_2026,gs_ind_0,Protein Localization to Organelle (GO:0033365),1/150,0.4245718359133038,0.44259196559492436,2.72450883178434,2.334016050008247,HK2
P3,GO_Biological_Process_2026,gs_ind_0,Protein Localization to Perinuclear Region of Cytoplasm (GO:1905719),1/6,0.021805834468432178,0.09599680750051966,74.4518044769301,284.8211635890129,SQSTM1
P3,GO_Biological_Process_2026,gs_ind_0,Protein Localization to Plasma Membrane (GO:0072659),1/151,0.42669385591583603,0.4443440671222822,2.7063056144509927,2.304929336740743,CDH1
P3,GO_Biological_Process_2026,gs_ind_0,Protein Localization to Vacuole (GO:0072665),1/34,0.11750120825052357,0.1773968766241038,12.21083027075677,26.147132213032688,RTN4
P3,GO_Biological_Process_2026,gs_ind_0,Protein Maturation (GO:0051604),1/201,0.5234757527209711,0.5351675969441807,2.0276569881828093,1.312430523238431,CASP4
P3,GO_Biological_Process_2026,gs_ind_0,Protein Metabolic Process (GO:0019538),4/603,0.180850613171818,0.22345591099879844,2.0666315193576685,3.534113350671793,CASP4;SQSTM1;FUS;RIPK1
P3,GO_Biological_Process_2026,gs_ind_0,Protein Modification Process (GO:0036211),1/425,0.7927473949033427,0.7927473949033427,0.949748743718593,0.22057976469951182,JAK1
P3,GO_Biological_Process_2026,gs_ind_0,Protein Modification by Small Protein Conjugation (GO:0032446),2/296,0.29589912536850693,0.32708059192764705,2.3160221661079174,2.82030513274384,LMO7;ARIH1
P3,GO_Biological_Process_2026,gs_ind_0,Protein Phosphorylation (GO:0006468),1/299,0.6686691568368659,0.6713358334344207,1.3570111865861973,0.5461506946651068,JAK1
P3,GO_Biological_Process_2026,gs_ind_0,Protein Polyubiquitination (GO:0000209),1/230,0.5720017858384014,0.5794826945063081,1.7695339442309588,0.9884849580679774,WSB1
P3,GO_Biological_Process_2026,gs_ind_0,Protein Processing (GO:0016485),1/146,0.41600571780810425,0.4350132480090976,2.799823861575921,2.4556030841261274,CASP4
P3,GO_Biological_Process_2026,gs_ind_0,Protein Stabilization (GO:0050821),1/204,0.5287382587269465,0.5394523065228319,1.9975429975429975,1.2729577554743474,RTN4
P3,GO_Biological_Process_2026,gs_ind_0,Protein Targeting to Vacuole (GO:0006623),1/28,0.09780812250653742,0.16252933888462573,14.878300593878484,34.58829438886499,SQSTM1
P3,GO_Biological_Process_2026,gs_ind_0,Protein Targeting to Vacuole Involved in Autophagy (GO:0071211),1/5,0.018204501114733745,0.09599680750051966,91.0,364.55386253468845,SQSTM1
P3,GO_Biological_Process_2026,gs_ind_0,Protein Tetramerization (GO:0051262),2/81,0.03576854112490912,0.10910936501327433,8.648117996360503,28.80416995965575,HOMER1;GLS
P3,GO_Biological_Process_2026,gs_ind_0,Protein Ubiquitination (GO:0016567),3/348,0.13608551294191523,0.18866577865393985,2.786856655163457,5.5583070628969375,LMO7;ARIH1;WSB1
P3,GO_Biological_Process_2026,gs_ind_0,Protein-DNA Complex Assembly (GO:0065004),1/36,0.12397052607037776,0.18251216338138948,11.52204685398825,24.054708967199332,BAZ1A
P3,GO_Biological_Process_2026,gs_ind_0,Protein-RNA Complex Assembly (GO:0022618),1/163,0.45156173163609964,0.4644766739096551,2.505342095090839,1.9918551708459082,SF3B1
P3,GO_Biological_Process_2026,gs_ind_0,Protein-containing Complex Assembly (GO:0065003),2/306,0.3094276260176203,0.3386887167388518,2.2391288039808956,2.626567625063893,CASP4;RIPK1
P3,GO_Biological_Process_2026,gs_ind_0,Protein-containing Complex Organization (GO:0043933),1/118,0.35240359928096315,0.37832667854576746,3.4706083609537046,3.6197687617748397,NUP98
P3,GO_Biological_Process_2026,gs_ind_0,Proteinogenic Amino Acid Catabolic Process (GO:0170040),1/79,0.2522426969822118,0.2886459043875992,5.20234932624908,7.165526449104015,GLS
P3,GO_Biological_Process_2026,gs_ind_0,Proteolysis (GO:0006508),1/322,0.6958145087846317,0.6978936358029125,1.2588525832896988,0.456550791211931,CASP4
P3,GO_Biological_Process_2026,gs_ind_0,Pyridine Nucleotide Catabolic Process (GO:0019364),1/32,0.11098459693722368,0.17300540110802515,12.987078248384782,28.550323385514286,HK2
P3,GO_Biological_Process_2026,gs_ind_0,Pyroptotic Inflammatory Response (GO:0070269),1/25,0.08779905814197392,0.15511166938415394,16.70197928417598,40.630980258906256,CASP4
P3,GO_Biological_Process_2026,gs_ind_0,Pyruvate Metabolic Process (GO:0006090),1/44,0.14938162196228383,0.1995056940530767,9.400277248310518,17.872286764451427,HK2
P3,GO_Biological_Process_2026,gs_ind_0,R-loop Processing (GO:0062176),1/9,0.032531551648223855,0.10591970634699878,48.16937629323086,165.00635843822025,NFAT5
P3,GO_Biological_Process_2026,gs_ind_0,RNA 3'-End Processing (GO:0031123),2/57,0.018643659746222566,0.09599680750051966,12.398820139936891,49.37519097169622,INTS6;CSTF3
P3,GO_Biological_Process_2026,gs_ind_0,RNA Biosynthetic Process (GO:0032774),1/143,0.4094983938692628,0.4290997738047322,2.859084898175086,2.552654748599491,TAF13
P3,GO_Biological_Process_2026,gs_ind_0,RNA Catabolic Process (GO:0006401),1/95,0.2950660020928981,0.32651809242587737,4.318975831538646,5.271552779622928,ZFP36
P3,GO_Biological_Process_2026,gs_ind_0,RNA Export From Nucleus (GO:0006405),2/72,0.0288204192434945,0.1023582385656897,9.755373150448213,34.599100427774125,NUP98;THOC6
P3,GO_Biological_Process_2026,gs_ind_0,RNA Polymerase II Preinitiation Complex Assembly (GO:0051123),1/49,0.16489155134789077,0.21342646813280977,8.429622338496607,15.194118496222861,TAF13
P3,GO_Biological_Process_2026,gs_ind_0,RNA Polymerase II Transcription Initiation Surveillance (GO:0160240),1/18,0.06401504258973123,0.13401901847787806,23.388801148600145,64.28732849758696,INTS6
P3,GO_Biological_Process_2026,gs_ind_0,RNA Processing (GO:0006396),4/308,0.026895576533462657,0.1023582385656897,4.113964113428112,14.875244482656068,INTS6;FUS;SF3B1;CSTF3
P3,GO_Biological_Process_2026,gs_ind_0,RNA Splicing (GO:0008380),2/100,0.052270215019552466,0.12562316593004616,6.975057332062151,20.585685999872638,FUS;SF3B1
P3,GO_Biological_Process_2026,gs_ind_0,"RNA Splicing, via Transesterification Reactions (GO:0000375)",1/25,0.08779905814197392,0.15511166938415394,16.70197928417598,40.630980258906256,SF3B1
P3,GO_Biological_Process_2026,gs_ind_0,"RNA Splicing, via Transesterification Reactions With Bulged Adenosine as Nucleophile (GO:0000377)",1/181,0.48687466204222085,0.4987617341571886,2.2539985244783476,1.6223121843329202,SF3B1
P3,GO_Biological_Process_2026,gs_ind_0,RNA Stabilization (GO:0043489),1/48,0.16181212936089961,0.21106841226220974,8.607405448294102,15.67683376936233,FUS
P3,GO_Biological_Process_2026,gs_ind_0,RNA Transport (GO:0050658),2/38,0.008590198795084398,0.07032788769634138,18.86621236353522,89.74908897806998,NUP98;ZFP36
P3,GO_Biological_Process_2026,gs_ind_0,Radial Glial Cell Differentiation (GO:0060019),1/6,0.021805834468432178,0.09599680750051966,74.4518044769301,284.8211635890129,STAT3
P3,GO_Biological_Process_2026,gs_ind_0,Receptor-mediated Virion Attachment to Host Cell (GO:0046813),1/6,0.021805834468432178,0.09599680750051966,74.4518044769301,284.8211635890129,ICAM1
P3,GO_Biological_Process_2026,gs_ind_0,Recombinational Repair (GO:0000725),2/103,0.05508304510456855,0.12694770040697703,6.768147833262484,19.620273915908466,CHD4;NABP1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of 3'-UTR-mediated mRNA Stabilization (GO:1905868),2/8,0.00036752525526596207,0.010002646812238482,106.05818039828192,838.7842954985956,ARID5A;ZFP36
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Actin Filament Polymerization (GO:0030833),1/70,0.2270331041296496,0.265223127446122,5.877987057590109,8.715052993038883,PLEKHG2
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Actin Polymerization or Depolymerization (GO:0008064),1/28,0.09780812250653742,0.16252933888462573,14.878300593878484,34.58829438886499,PLEKHG2
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Amyloid-Beta Formation (GO:1902003),1/38,0.13039289018139794,0.1846774126760446,10.906733668341708,22.219232230345032,RTN4
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Anatomical Structure Morphogenesis (GO:0022603),1/107,0.32558164117311317,0.3529324321983494,3.830632033406469,4.298513210159991,PDLIM5
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Angiogenesis (GO:0045765),3/200,0.03743955202222453,0.11154328072893521,4.902135670236936,16.103650939704348,RTN4;HK2;RUNX1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Apoptotic Process (GO:0042981),10/661,0.00015977947575391183,0.007468933391222735,4.722179585571758,41.27995269623655,FBXL18;PLAUR;RTN4;RIPK1;EP400;BCL3;ITGA6;EGR1;SQSTM1;CCNL1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Autophagy (GO:0010506),2/224,0.19856438967685344,0.23832460119736762,3.073689613870986,4.969055264344319,STAT3;SQSTM1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Axon Extension (GO:0030516),1/41,0.1399391354800803,0.19146563781038162,10.097710776102735,19.85762987649694,RTN4
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Axonogenesis (GO:0050770),1/38,0.13039289018139794,0.1846774126760446,10.906733668341708,22.219232230345032,SKIL
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of B Cell Apoptotic Process (GO:0002902),1/10,0.036080852581350895,0.10910936501327433,43.0973287490082,143.16902243022955,IRS2
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of B Cell Proliferation (GO:0030888),1/49,0.16489155134789077,0.21342646813280977,8.429622338496607,15.194118496222861,IRS2
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of BMP Signaling Pathway (GO:0030510),1/77,0.24671186426811992,0.2832826081163019,5.3387525864617205,7.471766641728897,SKIL
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Behavior (GO:0050795),1/25,0.08779905814197392,0.15511166938415394,16.70197928417598,40.630980258906256,STAT3
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Biomineral Tissue Development (GO:0070167),1/27,0.09448390777737954,0.16126321208783254,15.440314781454441,36.428732206490906,SGMS2
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Blood Coagulation (GO:0030193),1/28,0.09780812250653742,0.16252933888462573,14.878300593878484,34.58829438886499,PLAUR
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Blood Vessel Endothelial Cell Migration (GO:0043535),1/56,0.18613613194826314,0.22802808378576764,7.36452532934945,12.381806910580362,MAP2K3
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Blood-Brain Barrier Permeability (GO:1905603),1/7,0.025394089358317242,0.09989003118681822,62.9953614224971,231.39700796830692,TJP2
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Bone Mineralization (GO:0030500),1/58,0.19210712382525622,0.23251427126446275,7.107843565654359,11.725824641202973,SGMS2
P3,GO_Biological_Process_2026,gs_ind_0,"Regulation of CD4-positive, Alpha-Beta T Cell Differentiation (GO:0043370)",1/11,0.03961726211805212,0.11206343526089461,38.99138549892319,125.88331156809635,RUNX1
P3,GO_Biological_Process_2026,gs_ind_0,"Regulation of CD8-positive, Alpha-Beta T Cell Differentiation (GO:0043376)",1/7,0.025394089358317242,0.09989003118681822,62.9953614224971,231.39700796830692,RUNX1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Calcium Ion Transport (GO:0051924),1/54,0.18012145406991348,0.22282838359754653,7.640398252946978,13.096589333388202,HOMER1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Canonical NF-kappaB Signal Transduction (GO:0043122),4/279,0.019566112128361852,0.09599680750051966,4.551921612141843,17.907060166917795,NFAT5;STAT3;RIPK1;SQSTM1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Canonical Wnt Signaling Pathway (GO:0060828),2/219,0.19192240069803992,0.23251427126446275,3.1449326098372135,5.191227518511765,CCNYL1;TLE4
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Cardiac Muscle Cell Proliferation (GO:0060043),1/21,0.07428244681570347,0.143850815275795,19.96384360828533,51.90360975057245,RUNX1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Cell Adhesion (GO:0030155),1/135,0.391792489846731,0.4131256934823645,3.030038669182343,2.839215748138981,PLAUR
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Cell Cycle (GO:0051726),5/300,0.005015894832428973,0.04907577346596421,5.237329577165333,27.73241136565404,STAT3;JUNB;EP400;JUN;CCNL1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Cell Cycle Process (GO:0010564),1/153,0.43091468155808205,0.44724568521022195,2.6706153719416754,2.2482446333578854,CCNL1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Cell Differentiation (GO:0045595),2/189,0.15285251307674944,0.202796417217769,3.6521827411167513,6.859828333919881,CHD4;RUNX1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Cell Fate Commitment (GO:0010453),1/14,0.05014960504049533,0.12168831873681638,30.32328308207705,90.74984291620152,CHD4
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Cell Fate Specification (GO:0042659),1/16,0.0571075553965845,0.12694770040697703,26.40865618414654,75.60319879037347,CHD4
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Cell Growth (GO:0001558),2/203,0.17089585277063443,0.21662132220316543,3.3966696476930633,6.000899514303566,RTN4;SERTAD2
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Cell Junction Assembly (GO:1901888),1/36,0.12397052607037776,0.18251216338138948,11.52204685398825,24.054708967199332,PDLIM5
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Cell Killing (GO:0031341),1/8,0.02896931280161029,0.1023582385656897,54.59396984924623,193.34553720447744,ICAM1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Cell Migration (GO:0030334),8/445,0.0002372785706872045,0.009189981564692883,5.614437065637065,46.85963966881223,CDH1;PECAM1;STAT3;SPAG9;RTN4;VCL;ITGA6;LAMC2
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Cell Motility (GO:2000145),1/114,0.3427746150393318,0.36956535047602473,3.593451840701304,3.8474447312642526,RTN4
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Cell Population Proliferation (GO:0042127),8/706,0.0044749797902476586,0.046940673424785334,3.482222523167405,18.836224174167636,IRS2;STAT3;JUNB;BTG2;RUNX1;LAMC2;JUN;FOSL1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Cell-Cell Adhesion (GO:0022407),1/43,0.1462455860603604,0.19714766420720603,9.621814957138634,18.49763110790661,CDH1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Cell-Matrix Adhesion (GO:0001952),1/67,0.21844434306696422,0.25848819443999177,6.1438394982430955,9.346156217905994,VCL
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Cell-Substrate Junction Assembly (GO:0090109),1/22,0.07768007418553498,0.14731418965128762,19.03459156246348,48.636360355386536,VCL
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Cellular Component Organization (GO:0051128),1/161,0.4474925332274017,0.4607617392228972,2.536749166392711,2.0397884039694127,CCNL1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Cellular Extravasation (GO:0002691),1/8,0.02896931280161029,0.1023582385656897,54.59396984924623,193.34553720447744,ICAM1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Cellular Response to Stress (GO:0080135),1/107,0.32558164117311317,0.3529324321983494,3.830632033406469,4.298513210159991,SLC38A2
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Centrosome Cycle (GO:0046605),1/28,0.09780812250653742,0.16252933888462573,14.878300593878484,34.58829438886499,CCNL1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Chemokine Production (GO:0032642),1/36,0.12397052607037776,0.18251216338138948,11.52204685398825,24.054708967199332,EGR1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Cold-Induced Thermogenesis (GO:0120161),1/142,0.40731337405009255,0.4277002791120367,2.879396984924623,2.5861949839942633,KDM6B
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Collagen Biosynthetic Process (GO:0032965),1/19,0.06744997582548398,0.13638981055474372,22.123726741817194,59.65373216204687,RUNX1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Cytokine Production Involved in Inflammatory Response (GO:1900015),2/56,0.018032057697388037,0.09599680750051966,12.626787128021236,50.70417843849184,STAT3;ZFP36
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of D-glucose Import Across Plasma Membrane (GO:0046324),1/32,0.11098459693722368,0.17300540110802515,12.987078248384782,28.550323385514286,IRS2
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of DNA Binding (GO:0051101),2/24,0.003486817880202735,0.039013617837379486,30.62098138747885,173.27696042731014,PLAUR;JUN
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of DNA Metabolic Process (GO:0051052),1/118,0.35240359928096315,0.37832667854576746,3.4706083609537046,3.6197687617748397,BAZ1A
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of DNA Repair (GO:0006282),1/124,0.36658579687388354,0.3906369285206357,3.301263402030395,3.312892720260555,EP400
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of DNA Replication (GO:0006275),1/71,0.2298752076552973,0.2676119469466871,5.794397519512456,8.519031546226,BAZ1A
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of DNA-templated Transcription Elongation (GO:0032784),1/37,0.12718755619754754,0.18323014176098765,11.205961313416397,23.107728348226125,INTS6
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of DNA-templated Transcription Initiation (GO:2000142),2/13,0.001011639008733172,0.018191437174898288,59.93489295961157,413.3220188529541,JUN;FOSL1
